Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	149845025	149845064	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	150732337	150732379	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	150896286	150896247	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	2	41	152542664	152542703	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	152846416	152846452	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.62	47	2	1	1	46	153366520	153366566	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	153665920	153665959	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.56	41	0	1	1	40	154056300	154056340	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	155370652	155370607	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	156064920	156064962	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	156506567	156506528	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	156590514	156590559	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	156798560	156798521	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	157004763	157004718	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	157921748	157921709	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	158620539	158620497	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	158848453	158848408	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	159273498	159273537	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	160190594	160190552	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	160198632	160198590	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	160236760	160236799	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	162169321	162169285	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	162403940	162403976	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	162731659	162731623	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	162735951	162735987	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	162893628	162893586	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	163280477	163280519	7e-09	69.4
Gorilla_gorilla_exon1	chr1	87.10	62	6	2	3	63	163591776	163591836	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	163716811	163716853	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	166013584	166013626	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	169543065	169543020	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	170195231	170195189	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	171601271	171601310	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	172900862	172900907	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	174897019	174896977	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	5	41	176435803	176435767	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	177118028	177117989	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	177142868	177142907	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	179951539	179951497	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	180570593	180570557	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.45	44	1	1	1	43	180703411	180703368	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	180768168	180768207	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	180772150	180772111	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	181740552	181740513	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	181829644	181829683	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	181851145	181851187	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	181877203	181877242	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	182383252	182383213	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	182425916	182425955	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	182783586	182783547	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	183322249	183322210	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	2	41	184050953	184050914	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	184081432	184081471	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	185158469	185158430	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	185635272	185635230	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	185799591	185799630	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	185895121	185895160	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	186420464	186420503	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	186752861	186752819	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	187342724	187342766	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	188763122	188763164	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.56	41	0	1	1	41	191366622	191366583	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	191837181	191837136	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.56	41	0	1	1	41	192001702	192001663	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	192320848	192320809	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	192437822	192437783	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	192449162	192449120	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	197763926	197763968	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.62	47	2	1	1	47	198868718	198868763	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	200650039	200649997	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	201960533	201960491	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	202104871	202104913	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	203410140	203410182	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	203843450	203843411	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	204684742	204684700	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	205366873	205366834	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	205379318	205379273	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.45	44	1	1	1	43	205600647	205600690	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	205711451	205711412	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	3	42	206415139	206415100	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	206439304	206439268	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	208695705	208695744	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	208908498	208908459	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	209076210	209076171	7e-09	69.4
Gorilla_gorilla_exon1	chr1	89.09	55	6	0	2	56	210025581	210025635	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	210429112	210429157	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	210432711	210432675	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	211441679	211441640	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	211797422	211797386	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	212002418	212002379	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	2	41	213193499	213193538	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	213421897	213421855	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	214517716	214517674	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.62	47	2	1	1	46	214883509	214883555	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	214962403	214962361	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	216105812	216105851	7e-09	69.4
Gorilla_gorilla_exon1	chr1	89.29	56	5	1	1	55	216443088	216443143	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	216492414	216492372	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	216602734	216602776	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	219172746	219172788	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	219203516	219203471	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.56	41	0	1	5	44	220194485	220194525	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.45	44	1	1	1	44	220428188	220428230	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	220617721	220617760	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	220756073	220756112	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	220845543	220845579	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.56	41	0	1	1	41	220964121	220964160	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	220996930	220996969	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	221058862	221058820	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	221554298	221554337	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	221574489	221574528	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	222310956	222310998	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	225440493	225440529	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	3	42	225449571	225449532	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.62	47	1	2	3	47	225625200	225625246	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	1	37	225809312	225809348	7e-09	69.4
Gorilla_gorilla_exon1	chr1	93.48	46	3	0	1	46	225997058	225997103	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	2	41	226139625	226139586	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	227114847	227114808	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	227282807	227282849	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	227314797	227314758	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	227381191	227381149	7e-09	69.4
Gorilla_gorilla_exon1	chr1	100.00	37	0	0	4	40	227577852	227577816	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.35	43	2	0	1	43	227978790	227978748	7e-09	69.4
Gorilla_gorilla_exon1	chr1	97.50	40	1	0	1	40	229289046	229289007	7e-09	69.4
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	178463	178422	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	253059	253100	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	253659	253700	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	1515178	1515216	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	2	40	1635363	1635325	3e-08	67.6
Gorilla_gorilla_exon1	chr1	91.67	48	4	0	1	48	1844306	1844259	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	1852441	1852482	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	2151803	2151841	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	4	42	3155943	3155981	3e-08	67.6
Gorilla_gorilla_exon1	chr1	91.67	48	4	0	1	48	3817056	3817103	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	6624472	6624513	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	7811645	7811604	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	2	37	8107394	8107429	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	8368962	8368921	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	8407939	8407980	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	8409925	8409884	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	8431159	8431200	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	9303958	9303996	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	9515747	9515788	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	9569251	9569213	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	9643601	9643563	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	9729829	9729870	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	9747903	9747865	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	10382177	10382218	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	10382580	10382539	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.33	45	3	0	1	45	10419819	10419863	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	10485549	10485508	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.48	46	2	1	1	45	10578996	10579041	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	10638274	10638233	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	11055296	11055331	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	11178167	11178126	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	11186848	11186810	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	11211244	11211206	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	11332825	11332784	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	11454938	11454897	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.48	46	2	1	1	45	11727209	11727254	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	11934659	11934700	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.33	45	3	0	1	45	12364497	12364541	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	12391578	12391619	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	12506178	12506137	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	12529097	12529138	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	12532212	12532174	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	12536883	12536924	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	12923879	12923920	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	13029632	13029594	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	13043972	13043937	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	14018413	14018372	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	14132471	14132430	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	14978802	14978761	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	15009021	15008980	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	15053298	15053260	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	2	43	16008417	16008376	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	16240051	16240013	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	4	42	16335002	16335040	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	16347421	16347456	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	17336156	17336115	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	17344850	17344809	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	17355147	17355182	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	18357113	18357154	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	18604143	18604181	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.33	45	3	0	1	45	19522917	19522873	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.33	45	3	0	1	45	19890908	19890864	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	20121109	20121150	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	20381607	20381566	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	20871820	20871779	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	20954656	20954697	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	21827969	21827934	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	21835662	21835700	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	21902641	21902682	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	22553388	22553429	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	22711920	22711882	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	22736260	22736222	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	22742517	22742479	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	22760563	22760604	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	22841465	22841506	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	23273309	23273350	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	23495695	23495660	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24053314	24053273	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24268258	24268217	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24282073	24282032	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24387060	24387101	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24542749	24542708	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	24745269	24745310	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	25396966	25396925	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	25423709	25423668	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	25495409	25495374	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	26067010	26067051	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.48	46	2	1	2	46	26562131	26562086	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	27165600	27165559	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	27253783	27253745	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	27398830	27398871	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	27442010	27442048	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	27824949	27824908	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	27927754	27927713	3e-08	67.6
Gorilla_gorilla_exon1	chr1	93.48	46	2	1	1	46	28565659	28565703	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	28750423	28750464	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	28839497	28839456	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	28993885	28993926	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	29365479	29365520	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	29928464	29928505	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	29937076	29937117	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	31825039	31825080	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	32133902	32133943	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	2	40	32346385	32346423	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	32629437	32629402	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	33093724	33093765	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	33280786	33280821	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	33598924	33598965	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	33925198	33925157	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	33927305	33927264	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	35276497	35276538	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	35963659	35963700	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	36409578	36409619	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	36479942	36479977	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	36498106	36498147	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	36657849	36657890	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	36850882	36850841	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	36890710	36890751	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	37073491	37073450	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	37086144	37086185	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	37113287	37113328	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	37557862	37557903	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	37762036	37762077	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.35	43	1	1	1	42	38794953	38794911	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	39602988	39603029	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	39608701	39608660	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	39793842	39793883	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	40179931	40179890	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	40700059	40700097	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	40759239	40759198	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	2	43	40920888	40920929	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	41268052	41268093	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	41369756	41369797	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	41400950	41400915	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	41563750	41563791	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	41620714	41620755	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	41884704	41884742	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	42136750	42136709	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	42261733	42261692	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	42657813	42657772	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	43089102	43089061	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	43745862	43745821	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	43899059	43899100	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	44417006	44416965	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	44559751	44559713	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	45073679	45073638	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	45133308	45133349	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	45634303	45634344	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	45836514	45836555	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	1	39	46221608	46221570	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	46529557	46529516	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	46591764	46591726	3e-08	67.6
Gorilla_gorilla_exon1	chr1	97.44	39	1	0	3	41	46596733	46596771	3e-08	67.6
Gorilla_gorilla_exon1	chr1	95.24	42	2	0	1	42	47041004	47041045	3e-08	67.6
Gorilla_gorilla_exon1	chr1	100.00	36	0	0	1	36	47226958	47226923	3e-08	67.6
