Homo_sapiens_exon1	1	85.29	68	8	2	1	66	71978522	71978589	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	73594508	73594553	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	74723611	74723650	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	76446562	76446601	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	76600586	76600544	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	77538383	77538344	1e-08	69.4
Homo_sapiens_exon1	1	88.14	59	6	1	1	58	78119632	78119574	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	78200567	78200528	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	41	78510219	78510258	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	78837763	78837721	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	41	80216775	80216736	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	80323137	80323095	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	81784891	81784927	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	82090024	82089982	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	82149761	82149800	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	83584167	83584206	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	83815910	83815946	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	84100016	84100055	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	4	43	85707514	85707553	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	85720333	85720372	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	86728597	86728639	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	88092107	88092068	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	89103450	89103489	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	89335868	89335907	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	89517087	89517129	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	89799239	89799200	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	90463191	90463230	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	90468950	90468986	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	90509883	90509844	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	90590664	90590703	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	90615184	90615138	1e-08	69.4
Homo_sapiens_exon1	1	95.45	44	1	1	1	43	91340483	91340526	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	92305625	92305583	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	92379846	92379810	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	92429877	92429922	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	92599286	92599244	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	93019117	93019162	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	93113662	93113617	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	93739720	93739681	1e-08	69.4
Homo_sapiens_exon1	1	88.52	61	2	4	1	58	93786847	93786789	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	94103564	94103528	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	94364888	94364933	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	94644910	94644871	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	95522373	95522331	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	95565889	95565847	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	95700868	95700907	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	96463852	96463894	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	97551865	97551911	1e-08	69.4
Homo_sapiens_exon1	1	89.29	56	4	1	1	56	97937405	97937458	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	99159685	99159649	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	99749263	99749224	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	100332634	100332679	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	100397809	100397854	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	100901143	100901107	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	103083508	103083547	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	104374885	104374849	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	106586049	106586010	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	107529929	107529968	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	109363442	109363406	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	109516870	109516825	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	4	46	109707964	109707922	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	110267427	110267385	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	110353788	110353749	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	110484727	110484691	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	111402333	111402294	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	111450130	111450091	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	111714619	111714661	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	113225801	113225843	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	113486168	113486123	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	40	113511354	113511314	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	113523550	113523511	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	113580829	113580865	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	47	113604827	113604872	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	114003190	114003151	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	114216772	114216736	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	114377898	114377859	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	115062905	115062863	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	116570505	116570544	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	117371623	117371665	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	117578433	117578472	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	118525124	118525163	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	118704417	118704459	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	118929391	118929430	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	119859084	119859123	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	4	43	142598135	142598096	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	4	43	143488308	143488347	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	143685242	143685284	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	143690565	143690526	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	144011914	144011953	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	144029806	144029767	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	144308150	144308189	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	144313501	144313459	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	144488379	144488418	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	144493731	144493689	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	144703313	144703274	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	145527048	145527009	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	145689373	145689337	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	145741538	145741577	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	146733611	146733572	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	147003437	147003473	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	147033865	147033826	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	147872751	147872793	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	147878074	147878035	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	149276535	149276496	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	149609146	149609107	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	149662106	149662067	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	149861234	149861276	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	149996764	149996725	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	150264175	150264214	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	150454789	150454828	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	150570198	150570153	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	150655771	150655726	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	150688895	150688937	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	150788094	150788055	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	150880444	150880490	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	150903820	150903778	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	150918437	150918482	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	150925113	150925074	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	151046710	151046749	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	151050828	151050792	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	151064840	151064885	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	151078697	151078742	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	151095690	151095645	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	151168632	151168671	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	151311808	151311769	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	151595875	151595911	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	152506465	152506423	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	153481221	153481179	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	153608055	153608009	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	153967248	153967212	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	154038847	154038811	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	154094891	154094846	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	154177619	154177658	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	154266251	154266206	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	154798103	154798139	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	154902694	154902649	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	154963446	154963404	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	154997383	154997341	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155075598	155075637	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	155129389	155129344	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	155239916	155239870	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	155268377	155268413	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155303087	155303126	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155311226	155311265	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	155319936	155319981	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	155620949	155620913	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	155663511	155663469	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155758640	155758601	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	155872712	155872676	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155885557	155885596	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	155898502	155898463	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	155988255	155988216	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	156075668	156075626	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	156091704	156091665	1e-08	69.4
Homo_sapiens_exon1	1	88.33	60	3	3	1	58	156094337	156094394	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	156177229	156177268	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	156271297	156271333	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	156292854	156292815	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	156308813	156308774	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	156692317	156692356	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	157072077	157072113	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	157444088	157444042	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	157896283	157896322	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	158022328	158022292	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	159547663	159547618	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	159678965	159678923	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	160202191	160202152	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	160274214	160274178	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	160939127	160939088	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	161031636	161031591	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	161308898	161308937	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	161720492	161720456	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	161862687	161862726	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	161910611	161910653	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	162290404	162290365	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	162396257	162396218	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	162399495	162399456	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	2	47	162487434	162487389	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	162528941	162528980	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	162553689	162553731	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	165540377	165540338	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	165720699	165720657	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	166479366	166479405	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	41	166637758	166637797	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	167281432	167281477	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	167344063	167344024	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	167430844	167430805	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	167923949	167923988	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	168146180	168146141	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	169152798	169152756	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	169358117	169358072	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	170224502	170224541	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	170927209	170927248	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	173372801	173372765	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	173388237	173388195	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	4	40	173794869	173794905	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	174039382	174039428	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	174598921	174598963	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	41	174654650	174654689	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	175249043	175249007	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	175992613	175992568	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	177127952	177127907	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	177594375	177594330	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	178468874	178468835	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	178852879	178852837	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	178965954	178965996	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	179202506	179202545	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	179210296	179210335	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	179229326	179229287	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	179265215	179265251	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	179398072	179398033	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	179638138	179638177	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	179818024	179817982	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	180368662	180368704	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	180650540	180650498	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	180696258	180696297	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	180983292	180983253	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	182306601	182306559	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	182550874	182550920	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	182828998	182829034	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	182990180	182990219	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	183289496	183289454	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	183911341	183911387	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	184092116	184092158	1e-08	69.4
Homo_sapiens_exon1	1	89.29	56	5	1	1	56	184200875	184200929	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	184509824	184509866	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	184545518	184545557	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	185152026	185151984	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	186564524	186564482	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	191815160	191815199	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	193108163	193108202	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	193131758	193131803	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	194783527	194783566	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	195084534	195084495	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	195372282	195372321	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	196932721	196932682	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	197783978	197783942	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	197958185	197958224	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	199945244	199945205	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	201407539	201407578	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	201783926	201783887	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	201892212	201892254	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	202346691	202346730	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	202385413	202385374	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	202419073	202419112	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	202740967	202741006	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	203289172	203289211	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	203589252	203589294	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	203779806	203779848	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	204382091	204382136	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	204443378	204443417	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	205092530	205092491	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	205271778	205271742	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	4	40	205289654	205289690	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	205562357	205562315	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	2	41	205575056	205575095	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	205590906	205590945	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	205615382	205615424	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	205622996	205622951	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	205654671	205654716	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	206492510	206492471	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	206614154	206614193	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	207469640	207469679	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	207520864	207520906	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	207912726	207912772	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	208977915	208977957	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	210002008	210002044	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	211435022	211434983	1e-08	69.4
Homo_sapiens_exon1	1	97.56	41	0	1	1	41	211450187	211450148	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	211457681	211457726	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	211611948	211611990	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	212323481	212323436	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	213059152	213059188	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	214440184	214440226	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	214519199	214519160	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	214737016	214737055	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	216239571	216239529	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	216284326	216284284	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	217398882	217398924	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	217640273	217640237	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	220099262	220099298	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	220901560	220901524	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	221674767	221674728	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	221781836	221781790	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	222704848	222704809	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	224072320	224072284	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	224103043	224103085	1e-08	69.4
Homo_sapiens_exon1	1	100.00	37	0	0	1	37	224236236	224236200	1e-08	69.4
Homo_sapiens_exon1	1	95.45	44	1	1	1	44	224667115	224667157	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	225026981	225026939	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	225139600	225139639	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	225445496	225445538	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	225455251	225455293	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	225608954	225608915	1e-08	69.4
Homo_sapiens_exon1	1	95.45	44	1	1	1	43	225632382	225632425	1e-08	69.4
Homo_sapiens_exon1	1	95.35	43	2	0	1	43	225645524	225645482	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	225743041	225743002	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	225942655	225942694	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	226021557	226021512	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	226379201	226379240	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	1	40	226424417	226424456	1e-08	69.4
Homo_sapiens_exon1	1	93.62	47	2	1	1	46	226482040	226481994	1e-08	69.4
Homo_sapiens_exon1	1	97.50	40	1	0	3	42	227120164	227120203	1e-08	69.4
Homo_sapiens_exon1	1	93.48	46	3	0	1	46	227121419	227121464	1e-08	69.4
